id,name,artists,duration_ms,release_date,year,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,mode,key,popularity,explicit,genre
4joiWvli4qJVEW6qZV2i2J,All My Loving - Remastered 2009,The Beatles,127853,1963-11-22,1963,0.207,0.416,0.563,0.0,0.343,-8.724,0.0298,77.56,0.9,0,1,71,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
5ZBeML7Lf3FMEVviTyvi8l,Twist And Shout - Remastered 2009,The Beatles,155226,1963-03-22,1963,0.641,0.482,0.849,7.74e-06,0.0414,-9.198,0.0452,124.631,0.937,1,2,78,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
7ny2ATvjtKszCpLpfsGnVQ,A Hard Rain's A-Gonna Fall,Bob Dylan,412200,1963-05-27,1963,0.919,0.567,0.198,0.000871,0.135,-18.681,0.0327,92.467,0.321,1,4,54,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
0E8q2Fx2XuzXCO2NSAppkR,In A Sentimental Mood,"Duke Ellington, John Coltrane",255226,1963-02,1963,0.936,0.464,0.305,0.0848,0.208,-12.435,0.0316,107.854,0.281,0,3,65,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
2baEFuU0gQon0hgVRioI1o,Anna (Go To Him) - Remastered 2009,The Beatles,177133,1963-03-22,1963,0.635,0.608,0.565,0.0,0.0601,-11.06,0.0336,109.286,0.835,1,2,54,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
4ol2UyMTiklHVujAWg02nE,I Got It Bad And That Ain't Good,Oscar Peterson Trio,306226,1963-01-01,1963,0.971,0.507,0.0527,0.911,0.0882,-27.332,0.0481,49.246,0.196,1,5,59,False,"bebop, contemporary post-bop, jazz, jazz trio"
5tztLBvTlNC15Np2tnQ5Ll,All I've Got To Do - Remastered 2009,The Beatles,122573,1963-11-22,1963,0.217,0.49,0.579,0.0,0.0644,-10.301,0.0344,119.403,0.879,0,1,50,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
5gPetRvxQKyOjjwZX1dzbt,All The Things You Are,"Ella Fitzgerald, Nelson Riddle",195666,1963-01-01,1963,0.938,0.45,0.154,4.37e-06,0.16,-14.485,0.0373,110.666,0.243,1,1,49,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
6TZXXZZi1N0ZeMYdxdVWeY,Abbronzatissima,Edoardo Vianello,149493,1963,1963,0.481,0.718,0.503,0.0,0.0631,-9.762,0.0558,127.583,0.611,1,7,42,False,classic italian pop
5CEREcGR5WaLt40YzTQ62e,You'll Lose A Good Thing,Barbara Lynn,159866,1963-01-01,1963,0.606,0.591,0.324,0.000144,0.172,-13.218,0.0302,104.15,0.617,0,2,61,False,"classic soul, motown, rhythm and blues, southern soul"
7529Z6b1rlGZFFPWjHPeV5,Ask Me Why - Remastered 2009,The Beatles,146533,1963-03-22,1963,0.767,0.605,0.394,0.0,0.0967,-11.33,0.0378,133.942,0.597,1,4,49,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
5bA26v8eeZrbHJpD4YPKAX,Abilene,George Hamilton IV,133333,1963-12-17,1963,0.445,0.63,0.448,1.43e-05,0.271,-15.015,0.0271,104.024,0.753,1,5,42,False,traditional country
6vXZs9rEQF7Nd6O8Ue7NrT,Are You Lonesome Tonight,Elvis Presley,187026,1963-08-11,1963,0.918,0.355,0.0922,0.000702,0.106,-17.747,0.0515,65.952,0.191,1,7,49,False,"rock-and-roll, rockabilly"
5hslUAKq9I9CG2bAulFkHN,It's the Most Wonderful Time of the Year,Andy Williams,151933,1963-11-24,1963,0.766,0.24,0.598,0.0,0.117,-8.435,0.0369,201.629,0.776,1,7,61,False,"adult standards, easy listening"
7fh53ta3vAOGJMQ4i5tCHe,A Taste Of Honey - Remastered 2009,The Beatles,123480,1963-03-22,1963,0.698,0.42,0.372,0.0,0.104,-11.416,0.0327,101.408,0.412,0,1,47,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
7GNsHkiYPcQQjvhTiILFUL,A Marshmallow World,Darlene Love,143133,1963,1963,0.748,0.316,0.78,2.18e-05,0.317,-6.988,0.0517,154.636,0.653,1,5,40,False,
7tU0xSzV3kJOLSt70iLNi6,Amore fermati,Fred Bongusto,152571,1963-01-01,1963,0.807,0.537,0.316,0.0,0.319,-6.182,0.0294,87.043,0.689,0,9,53,False,classic italian pop
0QbRfr3pJtHGxhIpIMYmbN,Young At Heart,Frank Sinatra,174466,1963-08,1963,0.842,0.285,0.113,0.0,0.312,-21.134,0.0342,79.947,0.303,1,7,56,False,"adult standards, easy listening, lounge"
2WOjLF83vqjit2Zh4B69V3,"Don't Think Twice, It's All Right",Bob Dylan,217400,1963-05-27,1963,0.89,0.6,0.243,0.0022,0.249,-17.085,0.0366,110.535,0.468,1,4,67,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
3lrcl8bNSUkHMjHEtP5yC1,Autumn Serenade,"John Coltrane, Johnny Hartman",259866,1963-01-01,1963,0.813,0.571,0.25,0.000857,0.0936,-13.939,0.0433,114.724,0.752,0,5,40,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
1IcR6RlgvDczfvoWJSSY2A,It's the Most Wonderful Time of the Year,Andy Williams,151000,1963,1963,0.871,0.234,0.526,2.34e-06,0.122,-11.656,0.0411,201.739,0.649,1,2,48,False,"adult standards, easy listening"
1pUTz92GnH4vzWHSOyRLu5,Abilene,Bobby Bare,133346,1963-12-11,1963,0.774,0.662,0.377,0.00174,0.222,-12.808,0.0266,101.09,0.709,1,5,40,False,"classic country pop, outlaw country"
4C76SOnBa9eQDwOwe11hPz,Walk Like a Man,Frankie Valli & The Four Seasons,137933,1963-02-01,1963,0.605,0.681,0.64,0.0,0.0641,-10.364,0.0346,117.884,0.966,1,3,57,False,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly"
4tMnrDxy7Vmv7HyK3ZTO2w,All Alone Am I,Brenda Lee,166573,1963-02-18,1963,0.754,0.409,0.342,0.0,0.357,-8.458,0.0252,99.568,0.423,1,5,45,False,"adult standards, lounge, rockabilly"
0uPkCpuoERqrkBL06Art50,My One And Only Love,"John Coltrane, Johnny Hartman",295240,1963-01-01,1963,0.963,0.472,0.0676,0.00286,0.14,-16.101,0.0352,114.416,0.252,1,0,61,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
0AZb6ryK8LsFcvY1jWHO61,"Sunshine, Lollipops And Rainbows",Lesley Gore,96000,1963-11-01,1963,0.652,0.675,0.64,0.0,0.461,-8.742,0.0544,119.7,0.965,1,7,58,False,"brill building pop, bubblegum pop, classic girl group"
6dXGbzUn1rUmuCCJNYPNoE,Act Naturally,Loretta Lynn,148093,1963-12-09,1963,0.699,0.782,0.415,3.04e-06,0.0808,-7.416,0.0305,93.605,0.803,1,0,37,False,"classic country pop, country, country rock, nashville sound"
3sDdyBHQ60Cs1opmIyRvhp,Happy Holiday / The Holiday Season,Andy Williams,156866,1963-11-24,1963,0.727,0.505,0.451,0.0,0.233,-10.193,0.0329,74.347,0.744,0,9,54,False,"adult standards, easy listening"
6R0nUSoTN00Zi8WEVhAKSU,Água De Beber,Antônio Carlos Jobim,170426,1963-08-01,1963,0.546,0.659,0.261,0.792,0.0768,-20.264,0.0437,137.315,0.881,0,4,49,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
7wLRmjiDYI6flIVzboUqSV,You've Really Got A Hold On Me,The Miracles,177706,1963-01-01,1963,0.698,0.68,0.448,0.0,0.227,-8.398,0.0302,118.461,0.567,1,0,59,False,"classic soul, disco, motown, quiet storm, rhythm and blues, soul, southern soul"
5KQ6uddno2Hht84gJDHsPF,A Night In Tunisia - Rudy Van Gelder Edition / 2003 Remaster,Dexter Gordon,495373,1963,1963,0.592,0.528,0.583,0.0,0.305,-8.776,0.0643,96.284,0.671,0,7,42,False,"bebop, jazz, jazz saxophone"
7Aobt67JnaF7qN8jCCKvHq,Do You Want To Know A Secret - Remastered 2009,The Beatles,117013,1963-03-22,1963,0.608,0.673,0.349,0.0,0.38,-12.414,0.0368,124.451,0.609,1,4,64,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
3VgrSJEKBRT3xmwzpaxxEF,(Love Is Like A) Heat Wave,Martha Reeves & The Vandellas,163053,1963,1963,0.513,0.514,0.624,0.00517,0.307,-9.287,0.0842,166.726,0.755,0,0,59,False,"classic girl group, classic soul, motown, soul, southern soul"
1Wf14bTyb6UeKojy8ykPYm,Happy Holiday / The Holiday Season,Andy Williams,157000,1963,1963,0.825,0.462,0.402,0.0,0.189,-13.792,0.0353,148.956,0.7,1,0,44,False,"adult standards, easy listening"
5ASM6Qjiav2xPe7gRkQMsQ,Sleigh Ride,The Ronettes,181266,1963,1963,0.403,0.529,0.772,2.21e-06,0.316,-7.013,0.0287,91.751,0.853,1,2,55,False,"brill building pop, classic girl group, motown, rock-and-roll"
28j3EqRZZ6ciIdwkIL6pT4,All I Have to Do Is Dream,Roy Orbison,144333,1963-02-01,1963,0.701,0.506,0.329,2.96e-05,0.163,-10.064,0.027,107.426,0.576,1,5,42,False,"adult standards, classic rock, folk rock, mellow gold, rock-and-roll, rockabilly, singer-songwriter, soft rock"
5smT2oBOeVSaoXKEP8rr1H,Autumn in New York,Percy Faith,216960,1963-11-12,1963,0.933,0.0859,0.272,0.526,0.113,-11.363,0.0362,80.219,0.117,1,5,37,False,easy listening
5dtUOwEmnDAzsdodWJk4DA,Any Other Way,Jackie Shane,154026,1963-01-01,1963,0.69,0.534,0.454,1.11e-05,0.09,-6.287,0.0278,106.469,0.538,1,1,32,False,"rare groove, transpop"
0F4y2dXS9MxisNOO8DksUt,A Quiet Place,Garnet Mimms & The Enchanters,144306,1963-01-01,1963,0.751,0.689,0.378,0.0,0.24,-12.22,0.0398,105.775,0.75,0,7,37,False,"rhythm and blues, southern soul"
4bA0Y5vHsRx2RH59lGkryb,You Are Too Beautiful,"John Coltrane, Johnny Hartman",336546,1963-01-01,1963,0.861,0.52,0.077,0.385,0.0892,-21.464,0.0393,131.697,0.276,1,10,50,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
20FYcA2jxd2gtHLtFGZgSe,Champagne And Quail,Henry Mancini,165773,1963,1963,0.923,0.499,0.207,0.0145,0.105,-19.445,0.0352,115.763,0.719,1,0,50,False,"adult standards, classic soundtrack, easy listening"
1DvjCIefxg1YsdG3ETROph,The First Noël,Andy Williams,187000,1963-11-24,1963,0.915,0.23,0.233,0.0,0.265,-10.745,0.0286,80.73,0.352,1,0,48,False,"adult standards, easy listening"
2JQqfVJhFnNADUJDDPmw63,After The Rain,John Coltrane,249453,1963-07-01,1963,0.983,0.325,0.0556,0.177,0.145,-18.713,0.0358,129.61,0.12,1,8,35,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
2v23xmRCUxLWHRsrLkQWD2,Angelica,"Duke Ellington, John Coltrane",353560,1963-02,1963,0.415,0.475,0.422,0.00108,0.094,-12.209,0.0373,99.248,0.626,0,10,35,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
7eEYGV56kKWBKUSdfPZL59,Autumn Serenade,Joanie Sommers,186253,1963,1963,0.809,0.41,0.238,0.0591,0.238,-18.171,0.0322,98.433,0.431,0,7,31,False,deep adult standards
46pF1zFimM582ss1PrMy68,Christmas (Baby Please Come Home),Darlene Love,166453,1963,1963,0.395,0.325,0.759,0.000362,0.0773,-7.146,0.053,126.627,0.36,1,8,50,False,
4YZL8oBgTZrLYeAFHWuDJP,All The Way,Frank Sinatra,209066,1963-08,1963,0.863,0.235,0.136,1.7e-05,0.127,-18.374,0.0317,79.693,0.22,0,9,38,False,"adult standards, easy listening, lounge"
7xsrfbE3uNQgXoUl0t1TmO,Cry Me A River,Lesley Gore,134000,1963-06-01,1963,0.728,0.605,0.307,2.64e-06,0.16,-14.779,0.0322,137.196,0.514,0,7,52,False,"brill building pop, bubblegum pop, classic girl group"
6YffUZJ2R06kyxyK6onezL,Ring of Fire,Johnny Cash,158426,1963-08-06,1963,0.623,0.659,0.585,0.000213,0.348,-8.189,0.0288,104.111,0.784,1,7,69,False,"arkansas country, outlaw country, rock"
7IsXXgpowAB48crGjV1oGb,"Don't Think Twice, It's All Right","Peter, Paul and Mary",196466,1963,1963,0.893,0.437,0.104,0.00124,0.11,-22.533,0.0307,101.718,0.544,1,3,57,False,"american folk revival, folk, folk rock, mellow gold, singer-songwriter, soft rock"
4seVsvBxkx9EVRSG8TRgsi,Abilene Rose,Marty Robbins,181306,1963-12-17,1963,0.942,0.468,0.136,3.25e-06,0.0833,-14.368,0.044,174.214,0.539,1,2,30,False,"cowboy western, nashville sound"
6X5Sj93YplXEjnbA8H8LjF,A Gringo Like Me,Ennio Morricone,147453,1963,1963,0.748,0.455,0.379,0.0,0.136,-11.695,0.0876,73.117,0.819,0,6,31,False,"classic soundtrack, italian soundtrack, orchestral soundtrack, vintage italian soundtrack"
2fLCIFkhiKUO0cBLQSAAwe,Angel on My Shoulder,The Cascades,157146,1963,1963,0.862,0.497,0.272,0.0,0.195,-12.07,0.0287,106.174,0.464,1,5,38,False,brill building pop
3dnr2FigpqoQ7pNA4EKtp3,On The Sunny Side Of The Street,"Ella Fitzgerald, Count Basie",184933,1963-09,1963,0.851,0.644,0.202,0.0,0.106,-14.264,0.0417,102.631,0.541,1,7,46,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
3ZhOHtPZ1JhDVFz4YaFqBn,Corcovado,Antônio Carlos Jobim,145960,1963-08-01,1963,0.315,0.626,0.191,0.696,0.0587,-22.171,0.033,121.169,0.645,1,5,56,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
6fwICn8FWouigyB8BxfljW,O Morro Não Tem Vez,Antônio Carlos Jobim,200866,1963-08-01,1963,0.393,0.646,0.24,0.887,0.0811,-20.377,0.0408,143.928,0.918,0,7,56,False,"bossa nova, brazilian classical, brazilian jazz, latin classical, mpb, violao"
3oGqQ3Ly4wzilxFo4puTn9,I Wish I Knew,John Coltrane Quartet,290160,1963,1963,0.987,0.481,0.127,0.206,0.108,-14.87,0.0341,99.581,0.211,1,7,41,False,"bebop, contemporary post-bop, hard bop, jazz, jazz quartet, jazz saxophone"
4rmCI9VWrwrJTJ8XQ80BMN,My Little Brown Book,"Duke Ellington, John Coltrane",319733,1963-02,1963,0.942,0.381,0.187,0.135,0.161,-13.497,0.0322,70.418,0.215,0,7,59,False,"african-american classical, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
33yeTx321qQCaLyh2nE6BY,Wives And Lovers,Jack Jones,149040,1963-01-01,1963,0.449,0.354,0.472,0.0,0.28,-13.215,0.0464,96.026,0.541,0,5,45,False,"adult standards, easy listening"
0wz1LjDb9ZNEYwOmDJ3Q4b,Surfin' U.S.A. - Remastered 2001,The Beach Boys,149373,1963-03-25,1963,0.661,0.55,0.854,0.0,0.112,-5.968,0.036,159.231,0.965,1,3,73,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
02Z7LG6DNTuVTJiGdvTwDu,Azalea,"Louis Armstrong, Duke Ellington",303173,1963,1963,0.6,0.676,0.113,1.56e-05,0.0696,-17.238,0.055,71.11,0.233,1,5,32,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
4C5fbvzeJQSDHQxUpsGq5G,Angi,Davy Graham,146480,1963,1963,0.941,0.581,0.201,0.895,0.123,-13.713,0.0487,76.542,0.529,0,0,27,False,british folk
013grywiX7Qu6WVfnJ1opa,"Alabama - Live At Birdland Jazzclub, New York City, NY, 10/18/1963",John Coltrane,308933,1963-01-01,1963,0.774,0.428,0.0768,0.0487,0.123,-17.412,0.0413,107.712,0.112,0,0,32,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
34awem0NGNdHpLkTt3t1vI,All Or Nothing At All,John Coltrane Quartet,215040,1963,1963,0.693,0.476,0.447,0.000303,0.079,-11.894,0.0487,91.712,0.496,1,7,32,False,"bebop, contemporary post-bop, hard bop, jazz, jazz quartet, jazz saxophone"
6huvhTE5Z5gXnduG3G3nHh,Catch A Wave - Stereo/Remastered 2001,The Beach Boys,130200,1963-09-16,1963,0.466,0.643,0.713,3.34e-06,0.0479,-7.492,0.0342,139.307,0.966,1,2,41,False,"baroque pop, classic rock, folk rock, mellow gold, psychedelic rock, rock, singer-songwriter, sunshine pop"
6LryRmHPjkdq3hRNAdO9KB,For Me... Formidable,Charles Aznavour,143586,1963-01-01,1963,0.738,0.608,0.386,0.0,0.0622,-6.784,0.03,70.256,0.611,1,0,62,False,chanson
4dessGxnKXmTbHPhVgqODq,There's A Place - Remastered 2009,The Beatles,110493,1963-03-22,1963,0.629,0.455,0.582,4.22e-06,0.172,-10.009,0.0292,140.928,0.927,1,4,47,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
1nnStxdEhiS19lVHyiYyCv,All My Trials,"Peter, Paul and Mary",198133,1963,1963,0.913,0.402,0.0282,8.14e-05,0.108,-22.641,0.0412,119.081,0.3,1,3,28,False,"american folk revival, folk, folk rock, mellow gold, singer-songwriter, soft rock"
0rupt7DuLo3WGecL3cyi19,All Of Me,Count Basie,150773,1963-01-01,1963,0.762,0.529,0.176,0.72,0.0529,-17.229,0.0398,150.108,0.791,1,7,29,False,"big band, harlem renaissance, jazz, jazz piano, swing, vocal jazz"
35IRrhDF5x53hRCcc1okcZ,"Its Been a Long, Long Time",Kitty Kallen,204493,1963-11-26,1963,0.965,0.271,0.18,0.0113,0.171,-11.645,0.0296,74.342,0.416,1,0,48,False,torch song
016HKF7A4O7tatoJ9BgZM1,Say It (Over And Over Again),John Coltrane Quartet,255960,1963,1963,0.963,0.532,0.124,0.376,0.246,-13.034,0.0408,66.774,0.217,1,3,53,False,"bebop, contemporary post-bop, hard bop, jazz, jazz quartet, jazz saxophone"
4M5Mnz9ORqaMMUAgKtv3bI,It Don't Mean a Thing (If It Ain't Got That Swing),"Louis Armstrong, Duke Ellington",240040,1963,1963,0.543,0.714,0.226,0.0255,0.593,-13.247,0.197,96.247,0.545,0,7,45,False,"adult standards, dixieland, harlem renaissance, jazz trumpet, lounge, new orleans jazz, soul, swing, vocal jazz"
3iiR1M95X0Ib4HwqQApZZb,Anything That's Part of You,Elvis Presley,125306,1963-08-11,1963,0.918,0.45,0.112,0.288,0.148,-18.968,0.0365,76.098,0.204,1,2,33,False,"rock-and-roll, rockabilly"
5vl0sRtrQM1BTSAxQZFqEN,Not A Second Time - Remastered 2009,The Beatles,126826,1963-11-22,1963,0.213,0.471,0.817,0.0,0.498,-9.999,0.0372,124.848,0.961,1,7,45,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
177zQlCITOw8ZQTrT8MC3Q,Rio,Roberto Menescal E Seu Conjunto,109240,1963-01-01,1963,0.487,0.504,0.521,0.645,0.099,-13.366,0.0325,96.795,0.856,0,5,49,False,bossa nova
3ug1DkH2vPiJN2Boxkvd2K,Piano And Strings - 1995 Remastered,Henry Mancini,158080,1963,1963,0.885,0.406,0.116,0.911,0.111,-18.009,0.028,59.803,0.143,1,5,42,False,"adult standards, classic soundtrack, easy listening"
4OnJTihTW2zHqvJOlvxBzc,A Cowboy's Dream,Eddy Arnold,209133,1963-11-19,1963,0.901,0.269,0.117,0.000331,0.118,-17.465,0.0375,199.613,0.393,1,11,25,False,"classic country pop, nashville sound, traditional country, yodeling"
12YAgUbl6Uk9E7fzopF4Ji,Winter Wonderland,Darlene Love,146080,1963,1963,0.604,0.487,0.759,0.0,0.185,-8.093,0.0408,122.306,0.447,1,0,43,False,
0sLeL8h8khqsUn3fjKPUZa,Back In Baby's Arms - Single Version,Patsy Cline,126493,1963-06-10,1963,0.717,0.704,0.234,0.0,0.0642,-21.506,0.0323,102.423,0.742,1,8,50,False,"country, nashville sound"
44AauRai27QWKEx4dKn0oU,500 Miles Away from Home,Bobby Bare,162560,1963-12-11,1963,0.669,0.501,0.429,0.0,0.539,-10.803,0.0293,108.948,0.551,1,7,46,False,"classic country pop, outlaw country"
1yegDiVa8d94H07ga1SLOt,Days Of Wine And Roses,Wes Montgomery,226200,1963,1963,0.991,0.47,0.0296,0.948,0.0976,-25.411,0.0352,89.408,0.184,0,7,51,False,"hard bop, jazz, jazz guitar"
4r87anpJZfl5p6OsBZnrZs,The First Noël,Andy Williams,187000,1963,1963,0.931,0.208,0.184,0.0,0.376,-15.49,0.0303,80.261,0.347,1,0,34,False,"adult standards, easy listening"
6b9WltK6qCiQw2Pceu6qP3,Alley Cat,Chet Atkins,140773,1963-12-24,1963,0.834,0.88,0.304,0.9,0.0756,-13.821,0.0483,119.265,0.615,1,0,22,False,nashville sound
0rBoz4CbJGRIRgMyCXbPur,Cattle Call,Eddy Arnold,162333,1963-11-19,1963,0.943,0.428,0.186,3.83e-05,0.108,-12.286,0.0275,78.629,0.497,1,3,49,False,"classic country pop, nashville sound, traditional country, yodeling"
1azOeS1dyQ1hCpHnzvp0t2,Al Di Là,Al Hirt,139093,1963,1963,0.849,0.39,0.246,0.942,0.209,-10.891,0.0281,99.446,0.193,1,5,31,False,"dixieland, easy listening, jazz trumpet, new orleans jazz, space age pop"
7n5m8nDAnyXo81tr4B3Bcw,Frosty the Snowman,The Ronettes,136306,1963,1963,0.228,0.382,0.879,0.0,0.408,-7.584,0.0642,143.741,0.559,1,7,42,False,"brill building pop, classic girl group, motown, rock-and-roll"
5ALDucFjn5MUCmui2qgTQc,Apache,The Shadows,174186,1963,1963,0.0106,0.595,0.451,0.929,0.0962,-12.987,0.0288,133.673,0.779,0,9,37,False,
4alTbQogYnlfcGriAAVxI6,Ain't Misbehavin',"Ella Fitzgerald, Count Basie",192973,1963-09,1963,0.918,0.434,0.142,0.0,0.0998,-17.219,0.0363,76.133,0.35,1,5,27,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
5LYgCV1nAOvvYFi6dsyGJW,A Wound Time Can't Erase,Stonewall Jackson,160653,1963,1963,0.739,0.579,0.305,1.11e-06,0.111,-12.807,0.0321,119.799,0.496,1,11,21,False,"classic country pop, honky tonk, western swing"
0ZciyueIR3Jl1gh4lbiLsk,Time After Time,John Coltrane,463906,1963-09-01,1963,0.919,0.554,0.17,0.495,0.131,-14.377,0.0332,90.987,0.324,1,3,35,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
4g16n5UqShTD6ATUDJxptr,A Song and a Christmas Tree (The Twelve Days of Christmas),Andy Williams,235000,1963,1963,0.892,0.698,0.313,0.0,0.116,-17.263,0.0482,113.824,0.691,0,5,20,False,"adult standards, easy listening"
3RbaFpFrnhkZCIbqyPELna,A Tamba,Jorge Ben Jor,182160,1963-01-01,1963,0.759,0.587,0.419,0.000752,0.125,-9.4,0.031,129.092,0.578,0,2,36,False,"bossa nova, manguebeat, mpb, samba, samba-rock, tropicalia"
7rgUYidQh5tH0YlXCoKaYJ,You Really Got A Hold On Me - Remastered 2009,The Beatles,181346,1963-11-22,1963,0.525,0.373,0.388,0.0,0.267,-9.31,0.0337,77.643,0.687,1,9,51,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
72rQqO217uRMY46c7K8Ws6,Stay,Frankie Valli & The Four Seasons,117333,1963-03-01,1963,0.565,0.736,0.75,3.39e-06,0.104,-7.592,0.0762,117.39,0.736,1,10,40,False,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly"
3zd5NKvdzT6HC6moiCI3Ol,I Just Dropped By To Say Hello,Johnny Hartman,245200,1963,1963,0.949,0.451,0.0512,0.115,0.112,-23.066,0.038,101.321,0.327,0,5,40,False,vocal jazz
5QblyNjAyOs0AJBQHJQkrn,"Afro-Blue - Live At Birdland Jazzclub, New York City, NY, 10/8/1963",John Coltrane,649466,1963-01-01,1963,0.149,0.323,0.703,0.012,0.595,-8.512,0.0394,131.553,0.597,0,5,26,False,"bebop, free jazz, jazz, jazz saxophone, vocal jazz"
3F5cREKTJn5hE9pp6hSQwW,Batida Diferente,Roberto Menescal E Seu Conjunto,108786,1963-01-01,1963,0.645,0.615,0.319,0.000437,0.0878,-17.829,0.0621,89.776,0.895,1,0,47,False,bossa nova
0BsmelqdNWE1KBxNL5NIYF,Alone,Frankie Valli & The Four Seasons,173800,1963-02-01,1963,0.626,0.662,0.472,0.0,0.091,-10.765,0.036,121.013,0.973,1,10,24,False,"adult standards, bubblegum pop, doo-wop, lounge, northern soul, rock-and-roll, rockabilly"
7sO8fLoq7H3er7C24UtLiF,Dream A Little Dream Of Me,"Ella Fitzgerald, Count Basie",246160,1963-09,1963,0.925,0.283,0.0738,0.0,0.105,-23.595,0.0763,72.034,0.223,1,7,38,False,"adult standards, jazz, jazz blues, soul, swing, vocal jazz"
3emp8E5OAwAWpWd2l8GNPV,Cowpoke,Eddy Arnold,140360,1963-11-19,1963,0.794,0.606,0.421,0.000791,0.271,-12.32,0.0292,140.576,0.576,1,9,46,False,"classic country pop, nashville sound, traditional country, yodeling"
18GiV1BaXzPVYpp9rmOg0E,Blowin' in the Wind,Bob Dylan,165426,1963-05-27,1963,0.914,0.38,0.0993,2.32e-05,0.0605,-20.567,0.0509,174.874,0.44,1,2,66,False,"classic rock, country rock, folk, folk rock, rock, roots rock, singer-songwriter"
5JccvAiwcZ7n3urnXqWPsG,Break It To Me Gently,Brenda Lee,164000,1963-09-12,1963,0.588,0.539,0.26,0.0,0.134,-10.414,0.0268,92.032,0.492,0,0,57,False,"adult standards, lounge, rockabilly"
62Yu8QL1g9pdbvN4XL9Rah,Blowin' in the Wind,"Peter, Paul and Mary",177360,1963,1963,0.834,0.381,0.0848,0.0,0.112,-17.77,0.032,155.036,0.557,1,5,52,False,"american folk revival, folk, folk rock, mellow gold, singer-songwriter, soft rock"
6a0arm7sfmKWF30xWqAL9D,Blue Bayou,Roy Orbison,149426,1963-02-01,1963,0.673,0.53,0.26,1.2e-05,0.116,-12.218,0.0357,117.861,0.805,1,5,52,False,"adult standards, classic rock, folk rock, mellow gold, rock-and-roll, rockabilly, singer-songwriter, soft rock"
1XjFyPzU5z3zbYJQETYGiZ,Balança Pema,Jorge Ben Jor,86760,1963-01-01,1963,0.639,0.615,0.319,0.0,0.142,-9.178,0.0376,90.998,0.828,0,4,57,False,"bossa nova, manguebeat, mpb, samba, samba-rock, tropicalia"
2VmB1rF9FtfKUmFHDVnq8Q,Baby It's You - Remastered 2009,The Beatles,160520,1963-03-22,1963,0.778,0.608,0.494,0.0,0.0926,-12.211,0.0345,112.421,0.879,0,4,52,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
3KiexfmhxHvG5IgAElmTkd,I Saw Her Standing There - Remastered 2009,The Beatles,173946,1963-03-22,1963,0.27,0.491,0.801,0.0,0.0665,-9.835,0.0361,160.109,0.971,1,4,67,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
3VbGCXWRiouAq8VyMYN2MI,Love Me Do - Remastered 2009,The Beatles,141693,1963-03-22,1963,0.386,0.52,0.829,6.2e-05,0.227,-6.228,0.0806,147.997,0.744,1,0,69,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
22Z6ClJxSRovjPiswfCg3V,Bossa Nova Baby,Elvis Presley,122760,1963-11-15,1963,0.657,0.755,0.736,0.0,0.226,-9.594,0.107,106.777,0.953,1,0,49,False,"rock-and-roll, rockabilly"
0ESIjVxnDnCDaTPo6sStHm,Till There Was You - Remastered 2009,The Beatles,133506,1963-11-22,1963,0.79,0.727,0.338,0.0,0.105,-13.887,0.0454,122.421,0.646,1,5,63,False,"british invasion, classic rock, merseybeat, psychedelic rock, rock"
